# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.254698925107 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
15,97,24.9371386,0,0,0.000755870753,0.00107508687,-0.419098076,0.742907
15,98,25.191676,0,0,0.0238443606,0.00714821988,-2.78657036,0.742907
15,99,25.4462374,0,0,-0.00491773723,0.0058956775,-2.2982953,0.742907
15,100,25.7008753,0,0,-0.0107002524,0.00317033471,-1.23588262,0.742907
15,101,25.9555336,0,0,-3.92657294e-05,0.00316033377,-1.23198398,0.742907
15,102,26.210272,0,0,-0.0121002254,7.84193599e-05,-0.0305699975,0.742907
15,103,26.4650273,0,0,-0.0121370307,-0.00301286932,1.17449833,0.742907
15,104,26.7198782,0,0,-0.00240208616,-0.00362467809,1.41299802,0.742907
15,105,26.9747443,0,0,0.00867532079,-0.00141508321,0.551637887,0.742907
15,106,27.2297102,0,0,-0.00193344195,-0.00190752879,0.743606558,0.742907
15,107,27.4846872,0,0,-0.0205779063,-0.0071486994,2.78675729,0.742907
15,108,27.7397812,0,0,0.0336207237,0.00141446278,-0.551396028,0.742907
15,109,27.9948828,0,0,-0.0112600318,-0.00145345521,0.566596338,0.742907
15,110,28.2501065,0,0,0.011541665,0.00148619446,-0.579358986,0.742907
15,111,28.5053353,0,0,0.000228012714,0.00154426905,-0.601998041,0.742907
15,112,28.7606862,0,0,-0.0051931533,0.000221578489,-0.0863773164,0.742907
15,113,29.0160458,0,0,0.00458802876,0.00139014448,-0.541916095,0.742907
15,114,29.2715352,0,0,-0.0131957272,-0.00197079304,0.768268683,0.742907
15,115,29.5270392,0,0,0.0232898354,0.00396110301,-1.54414559,0.742907
15,116,29.7826671,0,0,-0.0130474628,0.000637928266,-0.248681773,0.742907
15,117,30.0383179,0,0,-0.0122647292,-0.00248588509,0.96906556,0.742907
15,118,30.2940981,0,0,-0.0119451748,-0.00552830826,2.15508479,0.742907
15,119,30.5499081,0,0,0.029353641,0.00194803255,-0.759396025,0.742907
15,120,30.8058407,0,0,-0.00445851215,0.000812454301,-0.316716764,0.742907
15,121,31.06181,0,0,-0.0343756429,-0.007942985,3.0963914,0.742907
15,122,31.317895,0,0,0.0325190423,0.000339580111,-0.132377555,0.742907
15,123,31.574028,0,0,-0.00571946186,-0.00111716068,0.43549959,0.742907
15,124,31.8302792,0,0,0.00238690635,-0.000509218196,0.19850709,0.742907
15,125,32.0865864,0,0,-0.0240240189,-0.00662810999,2.58381739,0.742907
15,126,32.3430038,0,0,-0.00488144862,-0.00787140971,3.0684894,0.742907
15,127,32.5994856,0,0,0.0289446688,-0.000499233673,0.194614852,0.742907
16,0,0.25654205,0,0,0,0.00296244921,-1.1548432,0.997249
16,1,0.513074946,0,0,-0.000495814693,0.00283616574,-1.10561448,0.997249
16,2,0.769436935,0,0,-0.000487684967,0.0027119529,-1.05719294,0.997249
16,3,1.02578222,0,0,-0.000478225449,0.00259014939,-1.00971062,0.997249
16,4,1.281978,0,0,-0.000504692213,0.00246160483,-0.959600455,0.997249
16,5,1.53815114,0,0,-0.000514438667,0.00233057785,-0.908522579,0.997249
16,6,1.79419456,0,0,-0.00048508279,0.00220702779,-0.860359406,0.997249
16,7,2.05020541,0,0,-0.000483275231,0.00208393811,-0.812375704,0.997249
16,8,2.30608263,0,0,-0.000482381435,0.00196107607,-0.764480744,0.997249
16,9,2.56192635,0,0,-0.000443507482,0.0018481152,-0.720445524,0.997249
16,10,2.81766506,0,0,-0.000406909976,0.00174447566,-0.680044018,0.997249
16,11,3.07336006,0,0,-0.000391051833,0.00164487518,-0.641217043,0.997249
16,12,3.32894641,0,0,-0.000412507752,0.0015398099,-0.600259742,0.997249
16,13,3.584487,0,0,-0.00045223254,0.00142462676,-0.555358223,0.997249
16,14,3.83993485,0,0,-0.000436179231,0.00131353238,-0.512050614,0.997249
16,15,4.09533618,0,0,-0.000387276423,0.00121489349,-0.473598495,0.997249
16,16,4.35065937,0,0,-0.000361674891,0.00112277528,-0.437688315,0.997249
16,17,4.60592512,0,0,-0.000364986418,0.00102981363,-0.401449339,0.997249
16,18,4.8611098,0,0,-0.000357389708,0.000938786859,-0.365964628,0.997249
16,19,5.1162377,0,0,-0.000374994694,0.000843276114,-0.328731944,0.997249
16,20,5.37129773,0,0,-0.000381038552,0.000746226004,-0.290899174,0.997249
16,21,5.62630289,0,0,-0.000320156348,0.000664682526,-0.259111311,0.997249
16,22,5.88125211,0,0,-0.000305590964,0.000586848836,-0.228769623,0.997249
16,23,6.13614215,0,0,-0.000320006235,0.000505343592,-0.196996664,0.997249
16,24,6.39098057,0,0,-0.000337860002,0.000419291013,-0.163451031,0.997249
16,25,6.64575558,0,0,-0.00028433661,0.000346870784,-0.135219657,0.997249
16,26,6.90048319,0,0,-0.000277597817,0.000276166918,-0.107657369,0.997249
16,27,7.15515174,0,0,-0.000283312753,0.000204007465,-0.0795276534,0.997249
16,28,7.4097824,0,0,-0.000312022083,0.000124535775,-0.0485474294,0.997249
16,29,7.66435048,0,0,-0.000259334309,5.84836058e-05,-0.0227984988,0.997249
16,30,7.91888418,0,0,-0.000267539172,-9.65833373e-06,0.00376508094,0.997249
16,31,8.17336128,0,0,-0.00023232072,-6.88301714e-05,0.0268318712,0.997249
16,32,8.42781187,0,0,-0.000251989384,-0.000133011597,0.0518515348,0.997249
16,33,8.68220295,0,0,-0.000243007718,-0.000194905401,0.0759794218,0.997249
16,34,8.93657044,0,0,-0.000235597952,-0.000254911946,0.0993716037,0.997249
16,35,9.19087557,0,0,-0.000218428805,-0.000310545528,0.121059086,0.997249
16,36,9.44515996,0,0,-0.000215442299,-0.00036541845,0.142450042,0.997249
16,37,9.69939005,0,0,-0.000219098919,-0.000421222709,0.164204058,0.997249
16,38,9.95360519,0,0,-0.000168271548,-0.000464081292,0.180911498,0.997249
16,39,10.2077637,0,0,-0.000181447372,-0.000510295742,0.198927147,0.997249
16,40,10.4619096,0,0,-0.000223466127,-0.000567212325,0.221114778,0.997249
16,41,10.7159966,0,0,-0.000149421917,-0.000605269926,0.235950665,0.997249
16,42,10.9700733,0,0,-0.000145936255,-0.000642439734,0.250440466,0.997249
16,43,11.224101,0,0,-0.000210417926,-0.000696032953,0.271332559,0.997249
16,44,11.4781222,0,0,-0.000107945836,-0.000723526642,0.282050346,0.997249
16,45,11.7320928,0,0,-0.000135364678,-0.00075800388,0.29549051,0.997249
16,46,11.9860587,0,0,-0.000169637742,-0.00080121043,0.312333598,0.997249
16,47,12.2399852,0,0,-8.32985852e-05,-0.00082242649,0.320604195,0.997249
16,48,12.4939095,0,0,-0.000162717102,-0.000863870361,0.336760142,0.997249
16,49,12.7477932,0,0,-9.01280618e-05,-0.000886825882,0.345708827,0.997249
16,50,13.0016757,0,0,-9.30330766e-05,-0.000910521306,0.354945948,0.997249
16,51,13.2562988,0,0,-0.000132747966,-0.00094433207,0.368126302,0.997249
16,52,13.5101389,0,0,-1.94957943e-05,-0.000949297628,0.370062012,0.997249
16,53,13.7639523,0,0,-0.000140678726,-0.000985128348,0.3840298,0.997249
16,54,14.0177639,0,0,-3.72726258e-05,-0.000994621646,0.387730546,0.997249
16,55,14.2715496,0,0,-0.000106566512,-0.00102176402,0.398311381,0.997249
16,56,14.525334,0,0,-2.74755664e-05,-0.00102876202,0.401039391,0.997249
16,57,14.7791059,0,0,-6.29142746e-05,-0.00104478622,0.407286059,0.997249
16,58,15.0328743,0,0,-4.90303656e-05,-0.0010572742,0.412154213,0.997249
16,59,15.2866185,0,0,-9.44498002e-06,-0.00105967983,0.413091992,0.997249
16,60,15.5403627,0,0,-9.39289323e-05,-0.00108360342,0.42241806,0.997249
16,61,15.7941069,0,0,2.91074685e-05,-0.00107618978,0.419528022,0.997249
16,62,16.0478485,0,0,-5.3900602e-05,-0.00108991821,0.424879735,0.997249
16,63,16.3015789,0,0,1.59276401e-05,-0.00108586146,0.423298302,0.997249
16,64,16.5553092,0,0,-4.35832435e-05,-0.00109696206,0.42762562,0.997249
16,65,16.8090396,0,0,2.77321564e-05,-0.00108989871,0.424872134,0.997249
16,66,17.0627734,0,0,-1.86660096e-05,-0.00109465292,0.426725455,0.997249
16,67,17.3165176,0,0,3.54622522e-05,-0.00108562072,0.423204459,0.997249
16,68,17.5702656,0,0,4.20203263e-05,-0.00107491819,0.419032322,0.997249
16,69,17.8240237,0,0,-1.16610781e-05,-0.00107788826,0.420190133,0.997249
16,70,18.077786,0,0,9.17521967e-05,-0.00105451907,0.41108019,0.997249
16,71,18.3315579,0,0,-2.373778e-05,-0.00106056506,0.41343708,0.997249
16,72,18.5853392,0,0,0.000113732853,-0.00103159742,0.402144708,0.997249
16,73,18.8391388,0,0,-9.79637269e-06,-0.00103409255,0.403117376,0.997249
16,74,19.0929435,0,0,8.26150851e-05,-0.00101305058,0.394914643,0.997249
16,75,19.3467569,0,0,6.98112239e-05,-0.000995269731,0.387983187,0.997249
16,76,19.6005868,0,0,3.70068778e-05,-0.000985844119,0.384308827,0.997249
16,77,19.8544419,0,0,0.000127365917,-0.000953404157,0.371662848,0.997249
16,78,20.1083146,0,0,3.54485371e-05,-0.000944375453,0.368143214,0.997249
16,79,20.3622112,0,0,0.000105608552,-0.000917477069,0.357657493,0.997249
16,80,20.6161267,0,0,0.000123761473,-0.000885955154,0.345369394,0.997249
16,81,20.8700649,0,0,6.6708094e-05,-0.000868964675,0.338746043,0.997249
16,82,21.1240233,0,0,0.000134663722,-0.000834665969,0.325375476,0.997249
16,83,21.3780029,0,0,0.000106548575,-0.000807528162,0.314796421,0.997249
16,84,21.6320114,0,0,7.74004542e-05,-0.000787814349,0.307111442,0.997249
16,85,21.8860465,0,0,0.000149419019,-0.000749757486,0.292275842,0.997249
16,86,22.1401121,0,0,0.000146611335,-0.000712415737,0.277719013,0.997249
16,87,22.3942026,0,0,0.000119703173,-0.000681927467,0.265833857,0.997249
16,88,22.6483335,0,0,0.000132707587,-0.000648126987,0.252657512,0.997249
16,89,22.9024932,0,0,0.000153799246,-0.000608954485,0.237387006,0.997249
16,90,23.1566956,0,0,0.000141265223,-0.000572974384,0.223360985,0.997249
16,91,23.4109246,0,0,0.000157790628,-0.000532785281,0.20769418,0.997249
16,92,23.6651986,0,0,0.000162145421,-0.000491487017,0.191594995,0.997249
16,93,23.9194968,0,0,0.000153047295,-0.000452506035,0.176399149,0.997249
16,94,24.1738518,0,0,0.000171184664,-0.000408905485,0.15940247,0.997249
16,95,24.4282331,0,0,0.000188257118,-0.0003609566,0.140710691,0.997249
16,96,24.6826741,0,0,0.00017702554,-0.000315868385,0.12313408,0.997249
16,97,24.9371386,0,0,0.000187211733,-0.000268185758,0.104546096,0.997249
16,98,25.191676,0,0,0.000192541101,-0.000219145746,0.085428967,0.997249
16,99,25.4462374,0,0,0.000199280733,-0.000168389158,0.0656426696,0.997249
16,100,25.7008753,0,0,0.00019455183,-0.000118837016,0.0463258981,0.997249
16,101,25.9555336,0,0,0.000200296289,-6.78217664e-05,0.0264387675,0.997249
16,102,26.210272,0,0,0.000198277623,-1.73206688e-05,0.00675206738,0.997249
16,103,26.4650273,0,0,0.000216871874,3.79163644e-05,-0.0147808292,0.997249
16,104,26.7198782,0,0,0.000238469295,9.86542374e-05,-0.0384581026,0.997249
16,105,26.9747443,0,0,0.000224912066,0.000155939099,-0.0607892983,0.997249
16,106,27.2297102,0,0,0.000195201783,0.000205656783,-0.0801706026,0.997249
16,107,27.4846872,0,0,0.000209588728,0.000259038807,-0.100980366,0.997249
16,108,27.7397812,0,0,0.00025699046,0.000324494001,-0.126496579,0.997249
16,109,27.9948828,0,0,0.00025508139,0.000389462957,-0.151823244,0.997249
16,110,28.2501065,0,0,0.000259249155,0.000455493438,-0.17756372,0.997249
16,111,28.5053353,0,0,0.000262900854,0.000522454003,-0.203666767,0.997249
16,112,28.7606862,0,0,0.000239696567,0.000583504461,-0.227465895,0.997249
16,113,29.0160458,0,0,0.000243082141,0.000645417221,-0.251601171,0.997249
16,114,29.2715352,0,0,0.000240520539,0.000706677544,-0.27548211,0.997249
16,115,29.5270392,0,0,0.000252243332,0.000770923649,-0.300526988,0.997249
16,116,29.7826671,0,0,0.00025976155,0.000837084637,-0.326318338,0.997249
16,117,30.0383179,0,0,0.000274926231,0.000907108052,-0.353615369,0.997249
16,118,30.2940981,0,0,0.000278626403,0.000978073898,-0.381279784,0.997249
16,119,30.5499081,0,0,0.000293926735,0.00105293672,-0.410463347,0.997249
16,120,30.8058407,0,0,0.000289879687,0.00112676877,-0.439245084,0.997249
16,121,31.06181,0,0,0.000286886729,0.00119983851,-0.467729655,0.997249
16,122,31.317895,0,0,0.000295373235,0.00127506975,-0.497056839,0.997249
16,123,31.574028,0,0,0.00030212883,0.00135202164,-0.527054776,0.997249
16,124,31.8302792,0,0,0.000293487605,0.00142677262,-0.556194738,0.997249
16,125,32.0865864,0,0,0.000300907218,0.00150341336,-0.586071383,0.997249
16,126,32.3430038,0,0,0.000299538889,0.0015797056,-0.615812169,0.997249
16,127,32.5994856,0,0,0.000299449638,0.0016559751,-0.645544093,0.997249
17,0,0.25654205,0,0,0,-0.000677936187,0.264277948,0.994368
17,1,0.513074946,0,0,8.02550025e-05,-0.000657495324,0.256309544,0.994368
17,2,0.769436935,0,0,6.23185659e-05,-0.000641622852,0.250122023,0.994368
17,3,1.02578222,0,0,4.88792396e-05,-0.000629173362,0.245268874,0.994368
